week,US_2Y,US_5Y,US_10Y,US_20Y,US_30Y,EA_2Y,EA_5Y,EA_10Y,EA_20Y,EA_30Y,JP_2Y,JP_5Y,JP_10Y,JP_20Y,JP_30Y
2013-02-15,3.9999999999999982,3.0000000000000027,1.9999999999999796,0.9999999999999787,1.000000000000023,-9.992965248957475,-10.193739331731955,-4.680390507496135,-0.08563935400776046,1.4962288519630107,1.2999999999999998,0.8000000000000007,-0.8000000000000007,-3.0999999999999917,-4.600000000000004
2013-02-22,-1.9999999999999962,-3.0000000000000027,-3.9999999999999813,-2.9999999999999805,-3.000000000000025,0.32985633312669904,1.1285746545198094,0.6442540549929987,-1.0733313274118306,-1.7154337066864755,0.0,-1.2999999999999985,-1.7000000000000015,-0.40000000000000036,-1.6000000000000014
2013-03-01,-2.0000000000000018,-8.999999999999996,-10.999999999999988,-8.999999999999986,-8.999999999999986,2.0362311629721574,8.38648197214873,6.462477624104057,0.15731122510911355,-2.144557417097026,0.0,-1.4000000000000012,-6.599999999999994,-13.3,-12.599999999999989
2013-03-08,2.0000000000000018,15.000000000000002,19.999999999999996,20.999999999999996,18.999999999999993,-3.238914631480405,-6.507695197267771,-7.089449447320817,-5.928885072537637,-5.492266864171214,-0.4999999999999998,-1.2999999999999998,-3.1000000000000028,2.200000000000002,-3.200000000000003
2013-03-15,-2.0000000000000018,-6.000000000000005,-5.000000000000027,-4.0000000000000036,-2.9999999999999805,1.426086226076606,1.0404053235933963,-0.4012660146676339,0.1919120802841956,0.45584532727396265,0.4999999999999998,0.8999999999999995,-3.200000000000003,-1.8999999999999906,0.8999999999999897
2013-03-22,1.0000000000000009,-3.9999999999999925,-7.999999999999985,-10.000000000000009,-9.00000000000003,-0.8436293346777646,-3.9572714536488363,-5.751643558499264,-8.09046046889419,-8.932939966730391,0.0,0.0,-5.299999999999994,-10.899999999999999,-11.99999999999999
2013-03-29,-1.0000000000000009,-3.0000000000000027,-5.999999999999983,-4.0000000000000036,-2.9999999999999805,1.3329509846487397,11.527063797055703,9.381348531300215,3.3577988728509034,1.214473148941586,1.2000000000000004,1.100000000000001,0.19999999999998908,-9.10000000000002,-9.600000000000009
2013-04-05,-1.0000000000000009,-8.999999999999996,-15.000000000000014,-20.999999999999996,-23.0,-20.055422586203342,-18.926503716470755,-16.497666952161083,-13.548089929984464,-12.51583419323663,2.5,4.899999999999999,-2.9999999999999916,-23.599999999999998,-27.6
2013-04-12,-1.9999999999999991,1.9999999999999907,3.0000000000000027,4.0000000000000036,4.999999999999982,4.212879376049727,0.4175504890062465,-2.37416630968319,-1.5654824945521284,-1.2028122172003997,4.7,7.600000000000001,8.899999999999997,30.600000000000005,30.500000000000014
2013-04-19,1.9999999999999991,2.0000000000000018,-2.0000000000000018,-4.0000000000000036,-4.0000000000000036,-4.005330675098939,-6.440108969717073,-12.738080462895063,-16.137324447008083,-17.23602495400538,-0.40000000000000036,-3.2,-3.9000000000000035,-3.400000000000003,-0.30000000000001137
2013-04-26,-1.9999999999999991,-3.9999999999999925,-3.0000000000000027,-2.9999999999999805,-0.9999999999999787,-8.183319603394246,-7.685612700723077,-2.260827567138257,-1.090845938712226,-0.8079854265333086,-0.10000000000000009,2.3999999999999995,1.0000000000000009,4.100000000000015,5.000000000000004
2013-05-03,0.0,4.999999999999993,8.000000000000007,10.999999999999988,8.999999999999986,-16.445119962117793,-21.214864119864373,-15.617239336913524,-8.5796880678354,-6.098619104471981,-1.2999999999999998,-3.1,-3.1000000000000028,-2.5000000000000133,-2.0000000000000018
2013-05-10,4.000000000000001,8.999999999999996,11.99999999999999,12.00000000000001,14.000000000000012,6.84672220445357,11.79153802643782,14.159776627341447,13.839760768485121,13.662790371960432,0.20000000000000018,6.999999999999998,13.700000000000001,10.499999999999998,11.40000000000001
2013-05-17,0.0,2.0000000000000018,5.000000000000004,6.999999999999984,6.999999999999984,-1.6881411697481141,-5.4269445028912955,-5.078560472787785,-1.4797356416741625,-0.13028147559248637,1.7000000000000002,9.000000000000002,10.600000000000009,8.899999999999997,6.799999999999984
2013-05-24,0.0,6.000000000000005,5.999999999999983,2.9999999999999805,1.000000000000023,17.075896937732438,21.253525551344964,14.337452200608691,5.714061329908748,2.6560512108498635,-0.5000000000000004,0.0,3.599999999999992,1.6000000000000014,4.200000000000004
2013-05-31,3.9999999999999982,15.000000000000002,15.000000000000036,15.000000000000036,11.999999999999966,-1.5815608254186486,1.3508975402119594,6.096715799777552,8.84833836947121,9.761718407474707,1.4000000000000012,-0.8000000000000007,2.300000000000002,-4.200000000000004,-7.499999999999996
2013-06-07,2.0000000000000018,5.000000000000004,0.9999999999999787,2.9999999999999805,3.000000000000025,11.063008072736846,17.61608404723667,9.634283624654572,0.4761776093813008,-2.6977233173852255,-1.9000000000000017,-6.4,-1.9000000000000017,0.6000000000000005,4.0999999999999925
2013-06-14,-3.0000000000000027,-6.000000000000005,-2.9999999999999805,-2.9999999999999805,-5.000000000000027,1.610566506006883,4.3493232049495845,0.7065021711798458,-3.854690347358458,-5.420850022004986,1.0000000000000009,2.500000000000002,-3.200000000000003,3.500000000000014,1.0000000000000009
2013-06-21,9.000000000000002,37.999999999999986,37.999999999999986,30.99999999999996,28.000000000000025,18.102084160499555,14.368109490651548,17.556678531597303,21.73748614201645,23.17122981670763,0.40000000000000036,2.599999999999997,5.800000000000005,8.200000000000006,7.200000000000006
2013-06-28,-2.0000000000000018,-1.0000000000000009,0.0,-3.999999999999959,-4.0000000000000036,0.540478143729195,-0.48371674164595646,1.7264424060071448,3.131105568042969,3.599673974543638,0.30000000000000027,-4.699999999999998,-2.7000000000000024,-5.300000000000016,-4.600000000000004
2013-07-05,4.0000000000000036,19.000000000000018,20.999999999999996,18.999999999999993,16.000000000000014,-23.025159721426093,-14.603267437476397,-12.87382030543549,-13.165059044954042,-13.280263525410074,-0.40000000000000036,1.100000000000001,1.0000000000000009,3.200000000000003,2.6000000000000023
2013-07-12,-3.0000000000000027,-17.000000000000014,-12.00000000000001,-7.000000000000028,-4.0000000000000036,7.2740281323637745,-12.105479571099131,-11.085355578877643,-3.604948070304026,-0.9387968589245066,-0.8000000000000007,-2.0000000000000018,-3.7000000000000033,-1.29999999999999,-0.8999999999999897
2013-07-19,-4.999999999999999,-11.99999999999999,-10.999999999999988,-8.999999999999986,-8.000000000000007,-4.422123099043596,-7.3867833201846755,-0.722706503911752,5.702699481085727,7.924001618863796,0.5000000000000004,-1.0000000000000009,-1.3999999999999901,0.09999999999998899,-0.8000000000000007
2013-07-26,-1.0000000000000009,5.000000000000004,8.000000000000007,6.000000000000005,4.999999999999982,-2.155675314882366,9.780349473282236,9.866207632629553,4.3667959082018815,2.3587002071857377,-0.10000000000000009,0.0,-1.200000000000001,-0.8000000000000007,-0.7000000000000117
2013-08-02,-1.0000000000000009,0.0,4.999999999999982,8.000000000000007,8.000000000000007,-3.0154659252181304,6.28670386232173,5.086237764834145,0.8392720229304373,-0.6493832779876918,-1.0000000000000009,1.8000000000000016,1.9000000000000017,0.40000000000000036,-0.49999999999998934
2013-08-09,2.0000000000000018,0.0,-6.000000000000005,-3.000000000000025,-6.000000000000005,0.29066513756372814,-14.941493013976448,-14.727587182281887,-7.575441631036339,-5.0071682801205775,-0.9999999999999996,-2.0000000000000018,-5.200000000000005,-3.0999999999999917,-2.6000000000000023
2013-08-16,3.9999999999999982,24.0,27.0,25.0,23.0,0.10097094500203241,14.289176288840366,13.257587220619094,6.719304232221157,4.377949114565549,0.10000000000000009,-0.20000000000000018,0.8000000000000007,1.0999999999999899,1.6999999999999904
2013-08-23,4.0000000000000036,5.999999999999983,-2.0000000000000018,-6.000000000000005,-6.000000000000005,10.76306086844686,2.223278532168571,3.4303529569024604,9.28430434359484,11.379907272629985,0.10000000000000009,2.300000000000002,0.7000000000000006,1.200000000000001,0.5000000000000115
2013-08-30,-1.0000000000000009,-3.9999999999999813,-4.0000000000000036,-8.999999999999986,-9.999999999999964,-0.7421185636136807,-1.816233556112401,0.28301043631078215,-0.6463972732667855,-1.0382936517549624,0.40000000000000036,-4.199999999999998,-3.9000000000000035,-5.200000000000005,-5.100000000000016
2013-09-06,7.000000000000001,14.999999999999991,16.000000000000014,16.000000000000014,16.999999999999993,3.7681468874796065,3.0511500074997144,2.8586695801828377,3.480925184391559,3.7088578502456393,0.20000000000000018,3.1999999999999975,4.900000000000004,6.1000000000000165,6.400000000000006
2013-09-13,-1.0000000000000009,-6.000000000000005,-4.0000000000000036,-3.000000000000025,-3.000000000000025,1.4795515651606195,-0.20062726150520405,1.6824674300507603,4.191389332189965,5.068414868804716,0.1999999999999988,-3.3999999999999977,-6.2000000000000055,-4.500000000000015,-4.299999999999993
2013-09-20,-10.999999999999998,-20.999999999999996,-14.999999999999991,-8.999999999999986,-6.999999999999984,-9.637475671687135,-12.48467449664048,-9.645017096015085,-4.056448116801814,-2.0417836908932507,-1.899999999999999,-0.9000000000000008,-2.8000000000000025,-6.099999999999994,-5.400000000000005
2013-09-27,0.0,-10.000000000000009,-10.999999999999988,-10.000000000000009,-8.999999999999986,1.0193447002274425,-4.6917015661625205,-8.336586510672905,-9.512607293011799,-9.86850018157055,0.0,-2.0000000000000018,-0.8999999999999897,-2.200000000000002,-3.0999999999999917
2013-10-04,-1.0000000000000009,1.0000000000000009,2.0000000000000018,3.000000000000025,4.999999999999982,-9.59059244878766,-6.065497295105815,-3.3613027998175227,0.8186363793333928,2.3769192974253173,-0.30000000000000027,-1.3999999999999986,-2.8000000000000025,-6.2999999999999945,-6.400000000000006
2013-10-11,1.9999999999999962,1.0000000000000009,4.0000000000000036,2.0000000000000018,1.000000000000023,2.3528496011399724,3.7539134807550445,3.0347350932951045,0.6978930690462182,-0.18636135326639547,-0.6000000000000005,1.100000000000001,0.10000000000000009,1.0000000000000009,1.29999999999999
2013-10-18,-1.9999999999999962,-6.999999999999984,-10.000000000000009,-9.00000000000003,-9.00000000000003,-8.120400238167136,-7.007338002956409,-2.805669326713023,0.291615851180671,1.3472162338170612,0.9000000000000008,-2.0000000000000018,-3.300000000000003,-2.6000000000000023,-2.499999999999991
2013-10-25,-1.0000000000000009,-5.000000000000004,-7.000000000000028,-6.000000000000005,-4.999999999999982,-0.33394293435584643,-3.4100805262409883,-4.101591870436927,-6.312809695999544,-7.159540822226518,0.1999999999999988,-0.40000000000000036,-0.40000000000000036,0.09999999999998899,1.200000000000001
2013-11-01,1.0000000000000009,7.000000000000006,12.00000000000001,10.000000000000009,8.999999999999986,-9.987112884344462,-13.81851751644485,-14.16466106887464,-8.152181395123526,-5.78091780756913,-0.49999999999999906,-1.3999999999999986,-1.8000000000000016,1.9000000000000128,1.4999999999999902
2013-11-08,-1.0000000000000009,4.999999999999982,12.00000000000001,14.999999999999991,14.999999999999991,-3.391054167388674,2.0284116868729996,6.769337871188252,8.27931229662755,8.698535501525795,-0.6000000000000005,0.6000000000000005,-0.9000000000000008,-3.8999999999999924,-3.200000000000003
2013-11-15,-1.0000000000000009,-5.999999999999983,-6.000000000000005,-4.999999999999982,-4.0000000000000036,-1.8792886047753754,-4.743058395067989,-3.0357256172709235,-2.5509580841116986,-2.458010411613465,0.40000000000000036,1.0999999999999983,4.5000000000000036,4.1999999999999815,4.0000000000000036
2013-11-22,0.0,1.0000000000000009,4.0000000000000036,4.0000000000000036,4.0000000000000036,-1.0470513321461539,1.9252269213355433,2.961395867889305,1.55040270648783,0.9743615403088768,0.0,-1.0999999999999983,-0.30000000000000027,0.10000000000001119,0.8000000000000007
2013-11-29,-2.9999999999999973,0.0,0.0,0.0,-2.0000000000000018,1.1166004324369538,-1.7003386327589354,-2.6711785834853785,-2.545767840503199,-2.476573735173737,-1.1999999999999997,-1.6000000000000014,-2.500000000000002,-2.100000000000013,-2.0999999999999908
2013-12-06,1.9999999999999962,13.99999999999999,12.99999999999999,8.999999999999986,8.000000000000007,10.134842244007736,12.6314251980995,10.500430354685353,5.975782974529675,4.315799175771762,0.2999999999999989,2.4999999999999996,5.600000000000005,3.500000000000014,3.8999999999999924
2013-12-13,4.0000000000000036,4.0000000000000036,0.0,-2.0000000000000018,-2.0000000000000018,0.6643179983486291,-3.0297952996759747,-4.372862174239867,-5.8667119633008635,-6.4057717940863235,0.9000000000000008,-0.10000000000000009,1.5000000000000013,3.0000000000000027,3.0000000000000027
2013-12-20,2.9999999999999973,10.999999999999988,1.000000000000023,-4.0000000000000036,-6.000000000000005,-1.7193789856984054,8.618322955025114,8.073052307841122,2.644708065285295,0.6804632470220895,0.5000000000000004,0.10000000000000009,-0.40000000000000036,-3.200000000000003,-4.699999999999993
2013-12-27,3.0000000000000027,8.000000000000007,12.99999999999999,13.000000000000034,12.00000000000001,7.4063409809904,8.930098466974279,6.586597645738079,5.758344100336155,5.506131121957125,-0.20000000000000018,1.100000000000001,2.9999999999999916,2.400000000000002,2.6000000000000023
2014-01-03,0.9999999999999953,-1.0000000000000009,-1.000000000000023,-1.000000000000023,-0.9999999999999787,-15.139471326591014,-17.240489866051,-9.998894681156223,-2.1716083046338763,0.5521895398913124,0.0,1.6999999999999988,2.8000000000000025,1.8000000000000016,1.6999999999999904
2014-01-10,-1.9999999999999962,-9.000000000000007,-12.99999999999999,-14.999999999999991,-13.000000000000034,-3.997593335911631,-4.760513328979066,-4.244700070363905,-5.044807105048088,-5.358124206665327,-0.7000000000000006,-2.3999999999999995,-4.0000000000000036,-4.300000000000015,-3.299999999999992
2014-01-17,1.0000000000000009,0.0,-4.0000000000000036,-4.0000000000000036,-4.999999999999982,1.4489788744308285,-7.823864175416695,-10.031146233349952,-10.342111346081984,-10.431009022254667,-0.10000000000000009,-0.40000000000000036,-2.199999999999991,1.0000000000000009,0.8000000000000007
2014-01-24,-3.0000000000000027,-5.999999999999983,-8.999999999999986,-10.000000000000009,-10.999999999999988,-0.30030624836729913,6.14358450870558,2.0639855660228523,-4.192141061884325,-6.385564947893707,0.10000000000000009,-1.0999999999999983,-3.8000000000000034,-7.499999999999996,-6.800000000000006
2014-01-31,-2.9999999999999973,-9.000000000000007,-8.000000000000007,-4.999999999999982,-3.000000000000025,-6.8370884844142665,-17.782140423674498,-15.830421406491357,-9.879072676649514,-7.756981301657717,-0.5999999999999992,-0.10000000000000009,-0.9000000000000008,0.6000000000000005,1.29999999999999
2014-02-07,-4.0000000000000036,-2.0000000000000018,4.0000000000000036,4.0000000000000036,6.000000000000005,-0.9763886543757039,-0.7342369198253929,-0.9752668845113277,0.2596617667204981,0.7329657671359069,-0.9000000000000008,0.20000000000000018,-0.5000000000000004,-0.40000000000000036,-1.29999999999999
2014-02-14,2.0000000000000018,6.000000000000005,4.0000000000000036,2.0000000000000018,2.0000000000000018,1.1762251883908448,1.8926253090873146,0.44630629314035275,-0.3273637271891783,-0.5732590935988213,-0.10000000000000009,-1.5000000000000013,-2.7000000000000024,-1.4000000000000012,-1.200000000000001
2014-02-21,1.0000000000000009,3.0000000000000027,-2.0000000000000018,0.0,0.0,-3.228795324676881,-3.47354559991917,-2.3288425193493723,-1.2677808470965335,-0.9012841628734058,0.5000000000000004,0.20000000000000018,1.3000000000000012,2.6000000000000023,3.499999999999992
2014-02-28,0.0,-5.000000000000004,-6.999999999999984,-10.000000000000009,-10.000000000000009,-1.5744270735817523,-1.3640460445119018,-3.1953710862383744,-6.312430162501714,-7.435458661159133,-0.7000000000000006,-0.5000000000000004,-1.4000000000000012,-2.499999999999991,-0.40000000000000036
2014-03-07,4.999999999999999,13.99999999999999,13.999999999999968,14.000000000000012,13.000000000000034,-1.2458568874244291,-3.312576712289683,-3.5077839233415453,-3.405391348009923,-3.367420245049768,-0.10000000000000009,0.7000000000000006,2.300000000000002,1.8999999999999906,2.200000000000002
2014-03-14,-2.0000000000000018,-9.999999999999986,-14.999999999999991,-15.000000000000036,-13.000000000000034,-0.6877825561856399,-7.0614611125994875,-7.982899839522517,-5.719034340001716,-4.859055416118574,0.8000000000000007,0.6000000000000005,0.20000000000000018,2.0000000000000018,2.6000000000000023
